key	text	tooltip
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_cavalry_4	Пуштігбан - це не просто військове ремесло. Це справа всього життя!	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_cavalry_1	Будь-який воїн може битися верхи, але не кожен вершник - воїн.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_cavalry_3	Лук, спис, меч... Шляхетний воїн повинен володіти всіма видами кінного бою.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_cavalry_2	Численним нащадкам знатних родів треба вчитися битися.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_2	Чистота і святість. Змий з себе всі негаразди життя.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_3	Стільки води вразило б і Мойсея!	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_faction_1	Простота природної води і диво її очищаючої сили.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_spice_4	Хто контролює прянощі, той править світом...	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_spice_3	З далеких країн, по Шовковому шляху, тільки для вас!	true
building_short_description_texts_short_description_att_bld_eastmig_military_inf_3	Щоб битися, потрібна відвага. Щоб перемагати, потрібна дисципліна.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_4	Мудрий господар завжди готується до неврожаю і довгої зими.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_3	Достаток зерна - основа багатства.	true
building_short_description_texts_short_description_bel_bld_roman_water_major_2	Треба ж десь зберігати їжу до того, як її з'їдять?	true
building_short_description_texts_short_description_bel_bld_roman_water_major_1	Запасів їжі, прихованих від жадібних очей, може вистачити на всю зиму.	true
building_short_description_texts_short_description_cha_bld_trader_mus_3	Осередком місцевої торгівлі, де продаються і купуються будь-які товари.	true
building_short_description_texts_short_description_cha_bld_trader_mus_2	Шум торгівлі не вщухає тут від світанку до заходу сонця.	true
building_short_description_texts_short_description_cha_bld_trader_mus_1	Торговий пост з'єднує далекі землі, сприяючи загальному процвітанню.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_2	Тихе споглядання наближає людину до Бога.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_3	Життя за образом і подобою Його є життя благословенне.	true
building_short_description_texts_short_description_att_bld_religion_orthodox_major_monestary_4	Той, хто несе Слово Боже іншим, сам наближається до Бога.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_2	Той, хто править, повинен залишатися осторонь своїх підданих.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_3	Гуляючи в тіні дерев, губернатор розмірковує про долю простолюдинів.	true
building_short_description_texts_short_description_att_bld_roman_west_civic_governor_4	З вікон цієї величної будівлі люди здаються губернатору мурахами.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_2	Зробити зброю може будь-хто, а от виготовити - одиниці.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_3	Ковка зброї вимагає вірного ока і твердої руки.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_armory_4	Не так вже й просто озброїти цілу армію.	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_2	Один вигляд цієї будівлі придушує будь-які сумніви. Це місто буде стояти!	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_3	Оселя, гідна правої руки імператора.	true
building_short_description_texts_short_description_att_bld_roman_east_civic_governor_4	На випадок, якщо хтось не зрозуміє, хто тут головний...	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_3	Загиблі герої не повинні бути забуті.	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_2	Охоронці, що зберігають спокій священних місць.	true
building_short_description_texts_short_description_att_bld_religion_celtic_minor_burial_4	Вони сплять глибоко під землею в очікуванні години, коли їх покличуть боги.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_slave_4	Світ тримається на спинах рабів, але ті продаються і купуються.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_generic_1	Працьовитий народ - щасливий народ.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_market_slave_3	Пані, ви тільки погляньте на ці м'язи!	true
building_short_description_texts_short_description_att_bld_barbarian_civic_chieftain_5_legendary	Заходьте, прошу вас. Тільки не чіпайте цей ріг... і цей череп теж.	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_drama_4	Весь світ - театр. Зокрема, цей театр.	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_arena_3	Вам що, не цікаво?!	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_arena_4	Збирайтеся, збирайтеся! Не пропустіть приголомшливе видовище!	true
building_short_description_texts_short_description_att_bld_roman_civic_entertain_drama_3	Видовище, яке може змінити ваше життя. Ключове слово «може»...	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_3	Воїни збираються біля багаття, щоб послухати історії про славні подвиги.	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_5	У кожного племені повинен бути вождь, але кому підкоряються вожді?	true
building_short_description_texts_short_description_att_bld_barbarian_civic_storyteller_4	Прислухайтеся до його слів: йому відома мудрість, недоступна простим смертним.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_2	Наука, закон і медицина. Заради нашого майбутнього.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_3	По суті, цистерна - це водойма з дахом.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_3	Освіта, гідна царів.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_2	Все дуже просто: вода поводиться в резервуар і зберігається там, поки не знадобиться.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_3	Краща зброя в світі для тих, хто вміє нею користуватися.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_1	Дорогоцінне джерело води для всієї громади.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_2	Тут мовчазні і зосереджені писарі закарбовують історію.	true
building_short_description_texts_short_description_att_bld_roman_civic_library_4	Тільки освічені вільні.	true
building_short_description_texts_short_description_bel_bld_roman_civic_library_4	Не можна вмирати, не закінчивши книгу.	true
building_short_description_texts_short_description_bel_bld_roman_water_minor_4	Керуючи потоками води, людина наближається до Творця.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_4	Товста шкіра - добре, але товста кіраса - ще краще.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_2	Вичинена шкура коштує дорожче.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_tannery_3	Тут ми робимо шкури міцнішими. Як саме, вам краще не знати.	true
building_short_description_texts_short_description_att_bld_all_industry_major_generic_1	Живе серце міста, повне працьовитих майстрів.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_4	Справжній майстер бачить красу навіть у найпростіших речах.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_2	Рука майстра творить воістину прекрасні речі.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_jeweler_3	З розплавленого золота можна відливати найхимерніші прикраси.	true
building_short_description_texts_short_description_bel_bld_roman_civic_major_1	Якщо вам є що сказати, приходьте сюди і говоріть.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_2	Земля дарує нам все необхідне для творчості.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_3	Уміння обробляти і складати величезні камені воістину безцінне.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_claypit_4	Уміння працювати з таким дивним матеріалом заслуговує на повагу.	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_3	Бо де скарб ваш, там буде і серце ваше...	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_2	І справою правди буде мир...	true
building_short_description_texts_short_description_att_bld_religion_catholic_major_monestary_4	Господь дав, Господь і взяв; нехай буде ім'я Господнє благословенне!	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_4	Кіннота повинна бути готова виступити в будь-який момент.	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_2	Кінь понесе тебе на битву, але битися повинен ти сам.	true
building_short_description_texts_short_description_att_bld_roman_west_military_cavalry_3	Де тепер кінь і вершник? Звичайно, тут!	true
building_short_description_texts_short_description_%placeholder%	%placeholder%	true
building_short_description_texts_short_description_cha_bld_barracks_mus_1	З списами натовп б'ється краще, ніж з порожніми руками.	true
building_short_description_texts_short_description_cha_bld_barracks_mus_3	Дехто з вас загине, але ця жертва є прийнятною для мене.	true
building_short_description_texts_short_description_cha_bld_barracks_mus_2	Вчіться старанно, боріться гідно. Якщо пощастить, залишитеся в живих.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_4	Правильне спорядження - запорука успіху на полі бою.	true
building_short_description_texts_short_description_att_bld_roman_west_military_1	Підйом о четвертій. Тренування до знемоги. І так день у день.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_2	З металу можна робити зброю, застібки, візки і навіть ложки.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_forge_3	Загартоване залізо і загартований дух - ось сила кочівника.	true
building_short_description_texts_short_description_att_bld_all_resources_furs_2	Від мене не сховається жодна лісова тварина!	true
building_short_description_texts_short_description_att_bld_all_resources_furs_3	Скільки?! Ти що, хочеш здерти з мене шкуру?	true
building_short_description_texts_short_description_att_bld_all_resources_furs_1	В єдності з природою. На полюванні.	true
building_short_description_texts_short_description_att_bld_all_resources_furs_4	Міняємо і продаємо. Ціни фіксовані, але чесні.	true
building_short_description_texts_short_description_cha_bld_city_3	Світоч культури і процвітання.	true
building_short_description_texts_short_description_cha_bld_city_2	Значне осередок ремесел і торгівлі.	true
building_short_description_texts_short_description_cha_bld_city_1	З цих скромних цеглинок складається велич.	true
building_short_description_texts_short_description_att_bld_all_resources_gold_1	У справжньому золоті блиску немає. Якщо він є, вам напевно підсунули підробку.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_2	Щоб огранувати скарби землі, потрібна чимала майстерність.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_3	Блиск цих каменів притягує захоплені погляди покупців.	true
building_short_description_texts_short_description_att_bld_all_resources_gems_1	Діаманти - найкращі друзі... хм... всіх. Правда?	true
building_short_description_texts_short_description_att_bld_all_resources_gems_4	Я можу дістати що завгодно, тільки назви ціну. І ніяких питань...	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_2	Тут солдати їдять, п'ють, сплять і дихають.	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_3	Сила піхоти в порядку і дисципліні.	true
building_short_description_texts_short_description_att_bld_roman_west_military_infantry_4	Воїни могутньої армії щодня прокидаються з думкою про свою смерть.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_2	Оливки, фіги, яблука. Скромний урожай.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_3	500 яблук на день - і можна обійтися без боргів.	true
building_short_description_texts_short_description_att_bld_all_resources_orchards_fruit_4	Мудрий господар завжди зберігає в будинку запас сухофруктів.	true
building_short_description_texts_short_description_cha_bld_market_town_3	Місце, повністю присвячене торгівлі та зростанню добробуту.	true
building_short_description_texts_short_description_cha_bld_market_town_2	Кожному торговцю треба з чогось починати.	true
building_short_description_texts_short_description_cha_bld_market_town_1	Центр місцевої торгівлі, де обмін товарами допомагає полегшити суворе життя.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_1	Відкрий своє серце і впусти в нього світло.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_4	Мідь можна перетворити на золото.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_2	Червоний метал Кіпру зустрічається не тільки на цьому острові.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_3	Мідь виплавляють із сульфідів, які видобуваються у відкритому кар'єрі.	true
building_short_description_texts_short_description_att_bld_all_resources_dyes_1	Мідь дешевша за золото, але тільки дурень не розуміє цінності цього найкориснішого з металів.	true
building_short_description_texts_short_description_cha_bld_blacksmith_1	Речі, які ковала рука майстра, прослужать століття.	true
building_short_description_texts_short_description_cha_bld_blacksmith_2	Сучасний світ народився в кузні.	true
building_short_description_texts_short_description_bel_bld_camp_food_1	Треба ж десь зберігати їжу до того, як її з'їдять?	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_4	Коз знайти дуже просто. Іди на звук «ме-е-е!»	true
building_short_description_texts_short_description_cha_bld_mead_hall_1	Пийте до дна і славте богів.	true
building_short_description_texts_short_description_cha_bld_mead_hall_2	Воїн не потребує нічого, крім зброї і даху над головою.	true
building_short_description_texts_short_description_cha_bld_mead_hall_3	Тут звучать пісні про великі подвиги і військову доблесть.	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_2	Кози прості і невибагливі, але вони дарують життя.	true
building_short_description_texts_short_description_att_bld_nomad_herders_goats_3	Кози хитрі і кмітливі. Їх не так просто зловити!	true
building_short_description_texts_short_description_cha_bld_gold_1	Блиск золота здатний позбавити розуму навіть найвидатніших мудреців.	true
building_short_description_texts_short_description_cha_bld_gold_3	Щоб дістатися до найбільших скарбів землі, копати потрібно глибоко.	true
building_short_description_texts_short_description_cha_bld_gold_2	Золоті жили, немов річки, течуть в товщі каменю...	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_2	Треба ж кудись подіти відходи.	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_3	Потоки нечистот зливаються в один канал і несуться геть.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_1	Простота природної води і диво її очищаючої сили.	true
building_short_description_texts_short_description_att_bld_roman_civic_market_2	Підходьте, прошу вас... У мене є товари на будь-який смак...	true
building_short_description_texts_short_description_att_bld_roman_water_sewers_4	Всі роблять це. Я про будівництво клоак, а ви про що подумали?	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_3	Стільки води вразило б і Мойсея!	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_minor_2	Чистота і святість. Змий з себе всі негаразди життя.	true
building_short_description_texts_short_description_bel_bld_camp_camp_1	Після довгого походу по незвіданих землях армії потрібен відпочинок.	true
building_short_description_texts_short_description_bel_bld_camp_camp_3	Штандарти армії повинні зберігатися під надійним захистом.	true
building_short_description_texts_short_description_bel_bld_camp_camp_2	У пустелі, в полі або серед боліт - військовий табір завжди однаковий.	true
building_short_description_texts_short_description_cha_bld_scriptorium_2	Знання - сила, тому його потрібно зберігати для майбутніх часів.	true
building_short_description_texts_short_description_bel_bld_camp_camp_4	Армії потрібно надійне укриття. На який термін? Ну...	true
building_short_description_texts_short_description_cha_bld_scriptorium_3	Найкраще застосування вченості книжників і таланту художників.	true
building_short_description_texts_short_description_cha_bld_scriptorium_1	Коли більшість неписьменна, для тих, хто вміє читати і писати, завжди знайдеться робота.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_4	Якщо мерця закопати, він не зможе нашкодити живим.	true
building_short_description_texts_short_description_mk_bld_all_resources_silver_4	Символ монарха, срібна монета, демонструє його багатство і владу всюди, куди б не вирушили торговці.	true
building_short_description_texts_short_description_mk_bld_all_resources_silver_2	Міста народжуються вже від одного лише відкриття шахти.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_1	Покладіть їх тіла під вічним небом, щоб вони знайшли спокій.	true
building_short_description_texts_short_description_mk_bld_all_resources_silver_3	Срібло живить економіку держав і наповнює скарбницю.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_2	Живі не повинні змушувати мертвих залишатися поруч.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_major_burial_3	Місце останнього спочинку.	true
building_short_description_texts_short_description_mk_bld_all_resources_silver_1	Хоч це і не золото, але теж джерело величезного багатства.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_2	Колона символізує міць і славу.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_3	Статуя? Видиме втілення волі.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_mason_4	Граніт, мармур, вапняк... Будь-який матеріал на вибір!	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_1	Щоб влада вселяла трепет, вона повинна вершитися на очах у всіх.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_3	Народу треба постійно нагадувати, чому його кращі представники є... хм... кращими.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_2	Обов'язок знаті - нагадувати народу його місце в світі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_city_minor_generic_4	Сидячи у своєму розкішному палаці, губернатор втілює в життя волю царя.	true
building_short_description_texts_short_description_att_bld_all_resources_marble_1	Щоб розколювати величезні камені, потрібна не тільки сила, але й досвід.	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_4	Коні рідкісної нісейської породи - справжні конячі царі!	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_3	Кращим бойовим скакунам потрібен особливий догляд.	true
building_short_description_texts_short_description_att_bld_all_livestock_horses_2	Сильні діти народжуються від сильних батьків.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_4	Нехай діти Альмакі зберуться тут і вознесуть хвалу своєму батькові.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_2	Трясучи громовим списом, бог ранкової зірки веде нас назустріч перемозі.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_3	Повелитель Ібексів вкаже вам шлях у темряві.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_major_1	Вклоніться ібексу, щоб дощі були рясними, а врожай - багатим.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_4	Тисяча задоволень за годину! Якщо не сподобається, ми повернемо гроші!	true
building_short_description_texts_short_description_att_bld_eos_pleasure_1	У ці важкі часи кожному потрібен друг.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_2	Ляж, розслабся і забудь про тяготи життя.	true
building_short_description_texts_short_description_att_bld_eos_pleasure_3	Гріх - це всього лише слово.	true
building_short_description_texts_short_description_cha_bld_craftsmen_1	З пряжі виходить тканина, придатна і для одягу, і для житла.	true
building_short_description_texts_short_description_cha_bld_craftsmen_2	Одяг не менш важливий, ніж зброя.	true
building_short_description_texts_short_description_att_bld_eos_military_infantry_5_zoroastrian	Завзяття праведного воїна лякає ворогів.	true
building_short_description_texts_short_description_cha_bld_craftsmen_3	Одяг потрібен всім. Мудрий здатний отримати з цього чималу вигоду.	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_4	На мій погляд, морква набагато смачніша за герань...	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_2	На цих родючих землях нас чекає процвітання.	true
building_short_description_texts_short_description_att_bld_all_agriculture_vegetables_3	Води гірських річок сприяють щедрому врожаю.	true
building_short_description_texts_short_description_att_bld_roman_west_senate_5_legendary	Який би хаос не вирував навколо, тут буде порядок.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_1	Нехай осяє тебе Апостол Світла.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_2	Кожен повинен зробити вибір між світлом і темрявою.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_3	Подякуймо ж Сонцю за його теплі промені.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_minor_4	Не кожен, хто йде в темряві, втрачений.	true
building_short_description_texts_short_description_cha_bld_wine_market_3	Забарвлене вином, життя не виглядає таким вже похмурим.	true
building_short_description_texts_short_description_cha_bld_wine_market_2	Ось, скуштуйте цього вина. Бачите, світ не такий вже й поганий...	true
building_short_description_texts_short_description_cha_bld_wine_market_1	Вино, подібно до розділових знаків, наповнює сенсом прозу життя.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_2	Мистецтво склодува - магія, видима кожному.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_3	Мистецтво склодува - магія, видима кожному.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_1	Мистецтво склодува - магія, видима кожному.	true
building_short_description_texts_short_description_att_bld_all_resources_lead_4	Мистецтво склодува - магія, видима кожному.	true
building_short_description_texts_short_description_att_bld_eastmig_city_3	Все життя людей пустелі проходить під поглядом сонця.	true
building_short_description_texts_short_description_att_bld_eastmig_city_2	У нас тисячі таких складів, але лише небагато хто знає їх всі.	true
building_short_description_texts_short_description_att_bld_eastmig_city_1	Те, що виглядає жалюгідною халупою, служить домівкою тисячам тисяч.	true
building_short_description_texts_short_description_att_bld_eastmig_city_4	Моє сідло - моя фортеця.	true
building_short_description_texts_short_description_cha_bld_iron_1	Ті, хто носить залізо, завжди в пошані.	true
building_short_description_texts_short_description_cha_bld_iron_2	У плавильній печі залізна руда перетворюється на щось набагато цінніше і небезпечніше.	true
building_short_description_texts_short_description_cha_bld_iron_3	Подивіться! Настала епоха сталі, за якою настає час руйнування!	true
building_short_description_texts_short_description_cha_bld_goldsmith_1	Живе серце міста, повне працьовитих майстрів.	true
building_short_description_texts_short_description_cha_bld_goldsmith_3	Майстер по золоту робить гроші. Правитель їх витрачає.	true
building_short_description_texts_short_description_cha_bld_goldsmith_2	Рука майстра творить воістину прекрасні речі.	true
building_short_description_texts_short_description_cha_bld_food_market_2	Їсти потрібно всім, але лише деякі отримують прибуток з цього простого факту.	true
building_short_description_texts_short_description_cha_bld_food_market_3	Кожен тут має свою ціну.	true
building_short_description_texts_short_description_cha_bld_food_market_1	Місце, де торгують на загальну користь.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_2	З дерева можна зробити багато всього корисного.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_3	Звідси починаються всі великі будівлі, що прославляють могутніх правителів.	true
building_short_description_texts_short_description_att_bld_all_military_upgrades_wood_4	Грізні машини смерті і руйнування будуються зі скромних дерев.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_4	Це справжнє місто олова, яке працює день і ніч.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_3	Вилки теж потрібні, але ця страва варта своєї ваги в... хм... олові.	true
building_short_description_texts_short_description_att_bld_all_industry_major_pewter_2	Олово використовується в безлічі різних сплавів.	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_4	Розпорядник стежить, щоб воїни були ситі і озброєні.	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_3	Господи, побач, який славний удар завдали твої воїни....	true
building_short_description_texts_short_description_att_bld_eastmig_community_commerce_2	Запишемо нашу історію, щоб інші могли захопитися нею.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_4	Хороша корова на багато що згодиться.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_2	Корови пасти набагато простіше, ніж кішок.	true
building_short_description_texts_short_description_att_bld_all_livestock_cows_3	Безтурботним коровам, що пасуться, можна тільки позаздрити.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_3	Тут торгують багатством і процвітанням.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_2	Без торгівлі неможливе процвітання.	true
building_short_description_texts_short_description_att_bld_barbarian_port_trade_4	Сюди приходять торгові кораблі з усього світу.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_3	Безліч вогнів, що горять разом, розігнають будь-яку темряву.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_2	Опинившись у темряві, людина піде до світла.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_monestary_4	Книги - світло світу.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_3	Творити добро - не обов'язок, а радість, що несе здоров'я і щастя.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_2	Добрі слова, добрі думки, добрі вчинки.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_1	Мудра людина прагне до чистоти всіх своїх вчинків.	true
building_short_description_texts_short_description_att_bld_religion_zoroastrian_minor_4	Виганяйте заздрісні думки, щоб демон жадібності не зміг вас обдурити.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_1	Вчення Бога, донесене до нас Мойсеєм.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_3	Те, що було сказано, навіки збережено в буквах.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_2	Старанним і обережним учням відкриваються вищі таємниці.	true
building_short_description_texts_short_description_att_bld_eos_religion_judaism_major_4	А ви будете у мене царством священників і народом святим...	true
building_short_description_texts_short_description_att_bld_roman_east_senate_5_legendary	Який би хаос не вирував навколо, тут буде порядок.	true
building_short_description_texts_short_description_cha_bld_horse_show_1	У породистому коні видно кращі риси людської натури.	true
building_short_description_texts_short_description_cha_bld_horse_show_2	Тут демонструється основа влади і сили правлячого роду.	true
building_short_description_texts_short_description_cha_bld_long_hall_3	Влада - дивна річ. Якщо її не бачать, то її ніби й немає.	true
building_short_description_texts_short_description_cha_bld_long_hall_2	У знаті два обов'язки: служити королю і стежити, щоб народ знав своє місце.	true
building_short_description_texts_short_description_cha_bld_long_hall_1	Воїни збираються тут, щоб відсвяткувати перемогу або запити гіркоту поразки.	true
building_short_description_texts_short_description_att_bld_barbmigs_community_1	Короткий відпочинок від тягот похідного життя.	true
building_short_description_texts_short_description_cha_bld_mill_3	Природна сила хвиль, поставлена на службу народу.	true
building_short_description_texts_short_description_cha_bld_mine_3	До багатих покладів руди риють тунелі і шахти.	true
building_short_description_texts_short_description_cha_bld_mill_2	Цю корисну машину можна відправити туди, де вона найпотрібніша.	true
building_short_description_texts_short_description_cha_bld_mine_2	До багатих покладів руди можна дістатися через глибокі тунелі і шахти.	true
building_short_description_texts_short_description_cha_bld_mill_1	Тут самі стихії мелють зерно.	true
building_short_description_texts_short_description_cha_bld_mine_1	Неглибокі шахти безпечніші, зате вони не такі прибуткові.	true
building_short_description_texts_short_description_cha_bld_port_trade_2	Сюди приходять торгові кораблі з усього світу.	true
building_short_description_texts_short_description_cha_bld_port_trade_1	Тут торгують багатством і процвітанням.	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_2	Шедеври мистецтва вимагають чудових матеріалів.	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_3	Важливий не зовнішній вигляд речей, а їх внутрішня сутність...	true
building_short_description_texts_short_description_att_bld_all_industry_major_mosaic_4	Один майстер створює шедеври, багато майстрів - багатство.	true
building_short_description_texts_short_description_att_bld_all_resources_iron_1	Настав час заліза, що несе смерть.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_2	Якщо зірки вдало зійдуться, ми зможемо передбачати долі людей...	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_3	Камені зберігають пам'ять про давно минулі події.	true
building_short_description_texts_short_description_att_bld_eos_religion_semitic_minor_1	Невеликий монумент з правильним написом нічим не поступається обеліску.	true
building_short_description_texts_short_description_cha_bld_lead_3	Тендітному і витонченому склу знайдеться безліч застосувань.	true
building_short_description_texts_short_description_cha_bld_lead_2	Щоб виплавити свинець з руди, потрібен сильний жар.	true
building_short_description_texts_short_description_cha_bld_lead_1	Попит на свинець зростає; задовольнити його може тільки промисловий видобуток руди.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_2	З пряжі виходить тканина, придатна і для одягу, і для житла.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_3	...Ніколи не знаєш, коли тобі знадобиться ткати.	true
building_short_description_texts_short_description_att_bld_nomad_artisan_weaver_4	Одяг не менш важливий, ніж зброя.	true
building_short_description_texts_short_description_cha_bld_salt_3	Сіль настільки цінна, що її можна обміняти на що завгодно.	true
building_short_description_texts_short_description_cha_bld_salt_2	Масовий видобуток солі - дуже вигідне підприємство.	true
building_short_description_texts_short_description_cha_bld_salt_1	У крупиці солі - користь, а в пуді - багатство.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_2	Місце для поклоніння богам. Твоїм богам. Моїм богам. ТИМ САМИМ богам.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_3	Все, що потрібно для поклоніння.	true
