key	text	tooltip
effect_bundles_localised_title_att_payload_osmosis_religious_arian_negative_faction	Слабкий вплив аріанства	true
effect_bundles_localised_title_att_faction_trait_white_huns	Бич Сходу	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_success_target	Авторитет полководця цієї армії підірваний ворожним священнослужителем.	true
effect_bundles_localised_description_rom_payload_disaffection_global	По всій державі наростає невдоволення і розкладається громадський порядок.	true
effect_bundles_localised_title_cha_agent_action_fire_success_target	Підпал	true
effect_bundles_localised_description_att_effect_chr_orthodox	релігія	true
effect_bundles_localised_description_att_bundle_edict_manichaeist_induction_hearers	Навчіть їх. Нехай вони побачать світ.	true
effect_bundles_localised_description_mk_bundle_rel_judaism	Державна релігія	true
effect_bundles_localised_description_mk_bundle_rel_orthodox	Державна релігія	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_trap_critical_success_target	Пастка	true
effect_bundles_localised_description_mk_faction_trait_goldenhorde_separatists	„Одну стрілу легко зламати, пучок стріл переламає не кожен.“	true
effect_bundles_localised_description_rom_subject_payload_wine	Слідом за цим купцем потягнулися й інші. Торгівля розквітла.	true
effect_bundles_localised_description_att_food_bundle_faction_positive_host_negative	Ця орда закуповує продовольство, щоб прогодувати себе.	true
effect_bundles_localised_title_bel_bundle_mission_payload_berber_diplomacy_positve	Політичні наслідки	true
effect_bundles_localised_title_att_payload_osmosis_religious_roman_positive_faction	Сильний вплив римського язичництва	true
effect_bundles_localised_title_cha_faction_trait_westphalia	Бойовий запал	true
effect_bundles_localised_description_mk_faction_trait_kiev	„І з-поміж лісів, степів і бурхливих рік постала сила, що тримає у собі дух предків. Так явлена була Спадщина Русі — у вірі, мечі й славі.“	true
effect_bundles_localised_title_mk_faction_trait_seljuks_separatists	Повелителі воїнів-газі	true
effect_bundles_localised_description_mk_faction_trait_norway	„І тоді Господь призначив у ці два будинки двох вартових: один з них називався царем, інший - єпископом.“	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_critical_success_target	Підбурювання	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_1	Військова сила I	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_2	Військова сила II	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_3	Військова сила III	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_4	Військова сила IV	true
effect_bundles_localised_description_mk_payload_public_order_religious_sunni_positive_faction	Кількість послідовників цієї релігії збільшується.	true
effect_bundles_localised_title_att_payload_slave_unhappiness_province	Проблеми з іммігрантами	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_4	Нехай краще живіт буде порожнім, ніж його проколе спис гуна.\\n[[col:yellow]]Давши гунам їжу, ви отримуєте відносний захист від їх нападу.[[/col]]	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_1	Нехай краще живіт буде порожнім, ніж його проколе спис гуна.\\n[[col:yellow]]Давши гунам їжу, ви отримуєте відносний захист від їх нападу.[[/col]]	true
effect_bundles_localised_description_att_faction_trait_norse_danes_separatist	Обійми солоні бризки, немов кохану.	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_2	Нехай краще живіт буде порожнім, ніж його проткне спис гуна.\\n[[col:yellow]]Давши гунам їжу, ви отримуєте відносний захист від їх нападу.[[/col]]	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_3	Нехай краще живіт буде порожнім, ніж його проткне спис гуна.\\n[[col:yellow]]Давши гунам їжу, ви отримуєте відносний захист від їхніх нападів.[[/col]]	true
effect_bundles_localised_description_att_bundle_stance_army_mustering	Посилення цієї армії.	true
effect_bundles_localised_title_rom_payload_religion_rom_vulcan_hammer	Горнило Вулкана	true
effect_bundles_localised_title_bel_bundle_mission_payload_influence_positive	Підвищення впливу	true
effect_bundles_localised_description_mk_bundle_rel_catholic	Державна релігія	true
effect_bundles_localised_description_mk_faction_trait_aragon	„Прокинься, залізо! Прокинься!“	true
effect_bundles_localised_title_rom_payload_cultural_unrest_hellenic	Заворушення в Елладі	true
effect_bundles_localised_description_att_effect_chr_catholic	релігія	true
effect_bundles_localised_title_att_payload_public_order_religious_catholic_positive_faction	Підтримка католицизму	true
effect_bundles_localised_description_att_payload_public_order_religious_christian_positive_faction	Прихильники цих релігій натхнені недавніми подіями.	true
effect_bundles_localised_title_att_payload_agent_dignitary_experience_faction	Величезна мудрість	true
effect_bundles_localised_description_mk_faction_trait_navarre	„Ніколи більше Баскські гори не народять інших таких героїв.“	true
effect_bundles_localised_description_cha_bundle_pope_diplomatic_bonus	Папа вважає вас добрим і благочестивим християнином, який дбає про інтереси Церкви. Він дарував вам своє благословення.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_assassinate_success_actor	Замовне вбивство	true
effect_bundles_localised_description_att_payload_tax_negative_faction	У ваших землях збирається менше податків, ніж очікувалося.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_assist_province_rally_troops_cannot_fail_target	Жителів цієї провінції об'єднує великий воїн.	true
effect_bundles_localised_description_rom_payload_religion_rom_jupiter_will	Волею Юпітера, навіть у розбраті люди знайдуть натхнення.	true
effect_bundles_localised_title_mk_faction_trait_georgia_separatists	Слава світу і віри	true
effect_bundles_localised_description_mk_bundle_edict_all_rural_weigh_houses	Підійде як для торгівлі товарами, так і для полювання на відьом.	true
effect_bundles_localised_description_mk_faction_trait_cumans	„Оголивши свої мечі і видаючи жахливий рев, вони нападали на ромеїв з усією можливою швидкістю. Вони хапали і вбивали всіх без розбору: і тих, хто стійко бився, і тих, хто боягузливо тікав.“	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_actor	Проповідь нетерпимості	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_actor	Цей воїн серйозно пошкодив стіни ворожого поселення.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_actor	Цей священнослужитель вбив свого ворога, скоївши зраду.	true
effect_bundles_localised_description_mk_faction_trait_ayyubid	„Єрусалим — об’єкт нашого поклоніння, від якого ми не відступимо, і ми твердо налаштовані за жодних обставин не здавати це місто, битися за нього до останньої людини. Що ж до землі — вона має належати нам аж до того берега ріки Йордан.“	true
effect_bundles_localised_title_att_public_order_barbarian_5_content	Населення підбадьорене	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_critical_success_target	Авторитет полководця цієї армії сильно підірваний ворожнім священнослужителем.	true
effect_bundles_localised_title_rom_payload_precious	Дорогоцінний метал	true
effect_bundles_localised_title_att_bundle_season_autumn_east_average	Осінь	true
effect_bundles_localised_description_mk_faction_trait_marinids_separatists	Наш народ підкорив землі вістрям списів, а мечі в руках наших лютих воїнів зрубали голови невірним.	true
effect_bundles_localised_description_mk_faction_trait_burgundy_separatists	Герцогство має намір залишатися герцогством; воно не бажає бути королівською провінцією.	true
effect_bundles_localised_title_att_bundle_season_winter_east_average	Зима	true
effect_bundles_localised_title_mk_faction_trait_castile_separatists	Провідники Реконкісти	true
effect_bundles_localised_title_rom_payload_research	Заборонене знання	true
effect_bundles_localised_description_att_faction_trait_migrators_ostrogoths	Народи народжуються і вмирають, а вічне місто продовжує стояти.	true
effect_bundles_localised_description_rom_payload_plague_army	У цьому війську лютує моровиця, а з нею - горе і смерть.	true
effect_bundles_localised_title_mk_faction_trait_antioch_separatists	Заморські володіння норманів	true
effect_bundles_localised_description_rom_payload_call_to_arms_local	Ваші знання у військовій справі спрощують вербування в цій провінції.	true
effect_bundles_localised_description_mk_bundle_edict_all_local_authorities	„Стратиг - це призначений імператором верховний правитель, що знаходиться під його командуванням стратіотської феми...“	true
effect_bundles_localised_title_att_faction_trait_migrators_visigoths	Криваві гроші	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_target	Стіни цього поселення пошкоджені ворогом.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_success_target	Цей персонаж зрадницьки поранений ворогом-священником.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_target	Розпалювання заколоту	true
effect_bundles_localised_description_att_payload_public_order_religious_germanic_negative_faction	Прихильники цієї релігії в гніві від недавніх подій.	true
effect_bundles_localised_description_att_effect_chr_arian	релігія	true
effect_bundles_localised_description_att_effect_pag_roman	релігія	true
effect_bundles_localised_title_bel_faction_trait_visigoth	Regnum Tolosanum	true
effect_bundles_localised_title_att_food_bundle_faction_positive_province_negative	Імпорт їжі	true
effect_bundles_localised_title_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_actor	Забезпечення військ	true
effect_bundles_localised_description_mk_bundle_rel_zoroastrian	Державна релігія	true
effect_bundles_localised_description_att_payload_religious_intolerance_faction	У ваших землях назріває релігійний конфлікт.	true
effect_bundles_localised_title_mk_faction_trait_hre_separatists	Romanorum Imperatores Augusti	true
effect_bundles_localised_title_att_payload_osmosis_religious_orthodox_negative_faction	Слабкий вплив православ'я	true
effect_bundles_localised_description_cha_bundle_day_of_mourning	Оголошено день скорботи.	true
effect_bundles_localised_description_att_bundle_religious_papacy	Завдяки підтримці Папи у вашій фракції посилився вплив латинського християнства.	true
effect_bundles_localised_title_att_wonder_mount_damavand	Гора Демавенд	true
effect_bundles_localised_description_mk_group_trait_ruthenia_et_balticus	Місце зіткнень язичницьких племен, західних і східних християн...	true
effect_bundles_localised_title_att_payload_agent_champion_cost_faction	Військова дисципліна	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_1	Переможні збори	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_2	Переможні збори	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_3	Переможні збори	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_4	Переможні збори	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_1	Військові I	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_2	Військові II	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_3	Військові III	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_4	Військові IV	true
effect_bundles_localised_description_att_bundle_rel_manichaeism	Державна релігія	true
effect_bundles_localised_title_mk_bundle_rel_sunni_islam	Сунітський іслам	true
effect_bundles_localised_description_att_payload_rampant_piracy_faction	Все просто. Було ваше - стало наше.	true
effect_bundles_localised_description_cha_bundle_seasonal_flood	Після довгої і жахливої грози річка вийшла з берегів! Народ рятується від бурхливих потоків води, що зносять будинки і затоплюють поля.	true
effect_bundles_localised_title_att_faction_trait_sands	Пустельні царства	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_negative	Розлючена Феодора зменшила розмір коштів, які виділяє вам імперія.	true
effect_bundles_localised_description_att_bundle_peace_agreements	Сасанідське золото допомогло вам домогтися миру. Принаймні, зараз.	true
effect_bundles_localised_title_att_public_order_roman_5_content	Населення підбадьорене	true
effect_bundles_localised_description_mk_faction_trait_brabant_separatists	„Подивіться на князя брабантського! Він буде вашим вождем!“	true
effect_bundles_localised_description_mk_faction_trait_austria_separatists	„Нехай інші ведуть війни! Ти, щаслива Австрія, укладай шлюби! Бо тобі Венера дарує царства, які іншим дає Марс.“	true
effect_bundles_localised_title_att_faction_trait_barbarian_saxons	Саксонський берег	true
effect_bundles_localised_description_att_bundle_post_battle_region_debuff	Війна бере свою плату з усіх.	true
effect_bundles_localised_description_att_faction_trait_aethiopian	Підвищені мита.	true
effect_bundles_localised_description_mk_faction_trait_ireland_separatists	Земля без господаря все одно що мертва.	true
effect_bundles_localised_description_att_bundle_political_power_08	Незмірна і незламна могутність, гідна гірських вершин.	true
effect_bundles_localised_description_att_bundle_political_power_09	Влада розбещує. Абсолютна влада розбещує абсолютно.	true
effect_bundles_localised_title_att_pro_military_movement_range_positive	Шлях Меркурія	true
effect_bundles_localised_description_att_bundle_political_power_02	Краще хоч якийсь вплив, ніж взагалі ніякого.	true
effect_bundles_localised_description_att_bundle_political_power_03	Якщо ви почнете голосно кричати, можливо, ваші слова і будуть почуті. Якщо пощастить.	true
effect_bundles_localised_description_att_payload_military_unit_morale_positive_faction	Ваші воїни відчувають душевний підйом.	true
effect_bundles_localised_description_att_bundle_political_power_01	Навіть якщо у вас і є якась влада, про це не знає ніхто, крім вас самих.	true
effect_bundles_localised_description_att_bundle_political_power_06	Вселяти страх - надмірність, вселяти повагу - сила.	true
effect_bundles_localised_description_att_bundle_political_power_07	Сила волі - основа великої долі.	true
effect_bundles_localised_description_att_bundle_political_power_04	Ваша сила безперечна, хоч і не надмірна.	true
effect_bundles_localised_description_att_bundle_political_power_05	Є місце для всіх і все на своєму місці.	true
effect_bundles_localised_description_att_payload_osmosis_religious_zoroastrian_negative_faction	Вплив цієї релігії на сусідні землі зменшився.	true
effect_bundles_localised_description_cha_bundle_caliphate_formed	Ваше ім'я знають всі!	true
effect_bundles_localised_title_mk_faction_trait_england	Анжуйська держава	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_critical_success_actor	Пошкодження споруди	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_actor	Цей священнослужитель серйозно підірвав авторитет цивільної влади у ворожій провінції.	true
effect_bundles_localised_title_mk_faction_trait_cilicia	Царство вигнанців	true
effect_bundles_localised_description_att_plague_dysentery_region	[[col:red]]Пошесть[[/col]]\\n\\nПринизлива хвороба: кривавий пронос, блювота і біль у животі, що швидко призводять до смерті.	true
effect_bundles_localised_title_att_faction_trait_eastern_sassanid	Цар царів	true
effect_bundles_localised_description_att_payload_osmosis_religious_arian_positive_faction	Вплив цієї релігії на сусідні землі зріс.	true
effect_bundles_localised_description_rom_subject_blessing	На цих людях лежить благословення, і їх бойовий дух неймовірно високий.	true
effect_bundles_localised_description_att_public_order_barbarian_1_outraged	Населення цієї провінції розгніване; ризик повстання дуже великий!	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_4	Цивільні IV	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_2	Цивільні II	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_3	Цивільні III	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_1	Цивільні I	true
effect_bundles_localised_description_rom_payload_pirate_hunting	Хороший пірат - мертвий пірат!	true
effect_bundles_localised_title_att_faction_trait_nomad_huns_separatist	Вершники Апокаліпсису	true
effect_bundles_localised_description_rom_payload_auxiliary_recruitment	Колись вони були вашими ворогами. Тепер же вони б'ються і вмирають під вашим керівництвом.	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_4	Небеса темнішають, коли насувається загибель.\\n\\nДослідіть усі технології цього модуля, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_1	Від безладного натовпу до організованої армії.\\n\\nДля доступу до ефекту дослідіть усі технології цього модуля.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_actor	Корупція	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_3	Смертоносні пристрої, випробувані на практиці.\\n\\nДля доступу до ефекту дослідіть усі технології цього модуля.	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_2	Вони прийдуть битися — нехай.\\n\\nДля доступу до ефекту досліджуйте всі технології цього модуля.	true
effect_bundles_localised_title_att_bundle_season_spring_east_bad	Погана весна	true
effect_bundles_localised_title_mk_faction_trait_zengids	Прокляття франків	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_success_target	Пошкодження споруди	true
effect_bundles_localised_title_mk_faction_trait_bologna	Місто веж	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_target	Авторитет цивільної влади цієї провінції підірваний ворожим жерцем.	true
effect_bundles_localised_title_mk_group_trait_hispania_et_africa	Іспанія та Африка	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_3	Цивільна влада III	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_2	Цивільна влада II	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_1	Цивільна влада I	true
effect_bundles_localised_description_att_faction_trait_roman_east	Стояти на перехресті всіх доріг і брати свою частку з кожного, хто проходить повз...	true
effect_bundles_localised_description_att_faction_trait_roman_west	Люди є люди, звідки б вони не прийшли.	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_4	Цивільна влада IV	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_actor	Саботаж управління	true
effect_bundles_localised_description_att_faction_trait_garamantes	А хто буде пити воду, яку Я дам йому, той не буде спраглий навіки...	true
effect_bundles_localised_description_mk_effect_shia_islam	Релігія	true
effect_bundles_localised_title_bel_bundle_tech_other_military_4	Військові IV	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_actor	Переконання	true
effect_bundles_localised_title_bel_faction_trait_roman_expedition	Мечі імператора	true
effect_bundles_localised_title_bel_bundle_tech_other_military_1	Військові I	true
effect_bundles_localised_title_bel_bundle_tech_other_military_2	Військові II	true
effect_bundles_localised_description_att_payload_osmosis_religious_roman_negative_faction	Вплив цієї релігії на сусідні землі зменшився.	true
effect_bundles_localised_title_bel_bundle_tech_other_military_3	Військові III	true
effect_bundles_localised_title_att_faction_trait_roman	Імперська спадщина	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_critical_success_target	Цього агента шантажем змусив до зради ворожий підглядник.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_assassinate_critical_success_target	Замовне вбивство	true
effect_bundles_localised_title_att_faction_trait_nomad	Бич Божий	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_target	Припаси цієї армії знищені ворожим підглядником.	true
effect_bundles_localised_title_mk_faction_trait_latinempire_separatists	Imperium Romanae	true
effect_bundles_localised_title_mk_faction_trait_bohemia	Королі серед князів	true
effect_bundles_localised_title_att_payload_agent_spy_cost_faction	Працьовитість і ефективність	true
effect_bundles_localised_description_att_bundle_edict_rome_east_rural_development	Світ великий, землі багато.	true
effect_bundles_localised_title_att_bundle_stance_navy_double_time	Режим: подвоєний темп!	true
effect_bundles_localised_description_att_payload_public_order_religious_catholic_negative_faction	Прихильники цієї релігії в гніві від недавніх подій.	true
effect_bundles_localised_description_att_payload_slave_happiness_province	Місцеві іммігранти задоволені.	true
effect_bundles_localised_description_rom_payload_subject_research	Ваш народ прагне досягти успіху в усіх напрямках розвитку.	true
effect_bundles_localised_title_att_wonder_necropolis_giza	Некрополь у Гізі	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_persuade_success_target	Переконання	true
effect_bundles_localised_description_mk_faction_trait_croatia_separatists	„А наступного дня присягнули сплітчани — спочатку старші, потім молодші, а потім весь простолюд — у тому, що вони на всі часи залишаться вірними підданими короля Коломана, його нащадків і королівства Угорщини.“	true
effect_bundles_localised_title_mk_payload_public_order_religious_eastern_positive_faction	Поширення стародавньосхідного православ'я	true
effect_bundles_localised_description_att_payload_infamy_faction	Ганьба? О так, вони накликали її на вас! Ваша родина втрачає вплив.	true
effect_bundles_localised_title_att_payload_tax_positive_faction	Данина	true
effect_bundles_localised_description_cha_bundle_excommunication	Лідер вашої фракції настільки розгнівав папу римського, що той вважав за потрібне відлучити його від Католицької церкви.\\n[[col:yellow]]Покарання залишатиметься в силі до зміни лідера фракції.[[/col]]	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_target	Користування корупцією	true
effect_bundles_localised_description_rom_subject_payload_nisean	Прибуття цього купця привабило в наші землі й інших — торгівля розквітла.	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_positive_1	Задоволена Антоніна надала Експедиції додаткові джерела доходу.	true
effect_bundles_localised_title_att_plague_measles_region	Кір!	true
effect_bundles_localised_title_mk_faction_trait_hungary	Королівство мадярів	true
effect_bundles_localised_description_mk_faction_trait_lorraine	„І так почалися війни при найменшій нагоді, адже володарі Лотарингії не визнавали іншого сюзерена, окрім Імператора, якому, втім, ніколи особливо не було діла до цих земель.“	true
effect_bundles_localised_description_att_payload_military_morale_bundle_negative_force	Після недавньої поразки ця армія перебуває не в найкращій формі.	true
effect_bundles_localised_description_att_faction_trait_votadini	Єдина мета - ось основа могутності каледонців.	true
effect_bundles_localised_title_cha_wonder_mount_vesuvius	Гора Везувій	true
effect_bundles_localised_title_att_wonder_mount_vesuvius	Гора Везувій	true
effect_bundles_localised_description_rom_subject_favoured_by_gods	Боги дарували багатий урожай.	true
effect_bundles_localised_title_bel_bundle_stance_navy_double_time	Режим: подвоєний темп!	true
effect_bundles_localised_title_att_payload_foreign_trade_province	Чужинець-торговець	true
effect_bundles_localised_title_rom_tech_module_tactics_3	Тактика III	true
effect_bundles_localised_title_rom_tech_module_tactics_2	Тактика II	true
effect_bundles_localised_title_rom_tech_module_tactics_1	Тактика I	true
effect_bundles_localised_title_att_faction_trait_sclaveni	Рогатий мисливець	true
effect_bundles_localised_description_att_payload_festival_faction	Ваше прагнення дати людям хоча б найпростіші радості життя покращує громадський порядок у ваших володіннях.	true
effect_bundles_localised_title_att_wonder_oracle_amun_re	Руїни оракула Амона-Ра	true
effect_bundles_localised_description_att_bundle_rel_zoroastrian	Державна релігія	true
effect_bundles_localised_description_bel_bundle_mission_payload_control_positive	Останні рішення Велісарія зміцнили його владу.	true
effect_bundles_localised_description_cha_faction_trait_cordoba	Великому минулому потрібно відповідати.	true
effect_bundles_localised_description_mk_faction_trait_france_separatists	Брати, я з'явився тут, щоб або загинути, або ж здобути славу поруч з вами.	true
effect_bundles_localised_title_rom_payload_death_metal	Смертоносне залізо	true
effect_bundles_localised_description_bel_faction_trait_ostrogoth_morale	Корисні механізми імперії, пристосовані до наших нових цілей.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_target	У цій армії стався витік важливої інформації про володіння її фракції.	true
effect_bundles_localised_title_att_food_bundle_horde_infighting	Внутрішні чвари	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_target	Запаси цього поселення пошкоджені ворожим підглядником.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_success_actor	Пошкодження споруди	true
effect_bundles_localised_title_rom_payload_subject_slaver	Цінні раби	true
effect_bundles_localised_description_att_faction_trait_migrators_alans_separatist	Щоб мчати по степу, кінь і вершник повинні злитися воєдино. Це непросто.	true
effect_bundles_localised_title_att_payload_agent_champion_success_faction	Військове мистецтво	true
effect_bundles_localised_title_att_faction_trait_suebi	Умілі мігранти	true
effect_bundles_localised_description_cha_faction_trait_generic	[PH] This is never seen	true
effect_bundles_localised_title_att_bundle_edict_rome_west_auxiliary_recruitment	Підтримка ауксилії	true
effect_bundles_localised_description_att_wonder_olympia	[[col:green]]Диво[[/col]]\\n\\nЦе [[col:green]]Диво[[/col]] - дивитися в обличчя богу.	true
effect_bundles_localised_title_mk_faction_trait_hafsids	Ворота в Сахару	true
effect_bundles_localised_title_att_faction_trait_antean	Вільні вовки	true
effect_bundles_localised_title_att_plague_dysentery_army	Дизентерія!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_actor	Цей агент знищив запаси ворожої колонії.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_actor	Цей підглядник розслідує випадки корупції в даній провінції.	true
effect_bundles_localised_description_cha_bundle_abbasid_unsure_leadership	Хоча ваше рішення привело до сприятливого результату, дехто при дворі сумнівається, що в цьому є ваша заслуга...	true
effect_bundles_localised_description_att_bundle_rel_arian	Державна релігія	true
effect_bundles_localised_description_att_bundle_rel_roman	Державна релігія	true
effect_bundles_localised_title_att_payload_military_recruit_costs_cheaper_faction	Бойовий запал	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_actor	Відволікання	true
effect_bundles_localised_description_bel_bundle_stance_army_forced_march	Збільшення дальності переміщення цієї армії по мапі кампанії.	true
effect_bundles_localised_title_att_plague_bubonic_region	Бубонна чума!	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_success_actor	Цей священнослужитель посіяв сумніви в душі ворога, тим самим затримавши його.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_08	Невимірна і незламна могутність, гідна гірських вершин.	true
effect_bundles_localised_title_att_wonder_constantinople	Константинополь	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_09	Влада схильна до корупції, а абсолютна влада корумпує абсолютно.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_04	Ваша сила безперечна, хоч і не надмірна.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_critical_success_target	Напад	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_05	Є місце для всіх і все на своєму місці.	true
effect_bundles_localised_description_mk_faction_trait_nicaea_separatists	„Нехай будуть спрямовані проти них і щити ваші, і мечі, і луки, і списи. Думайте так, що ви полюєте на безліч диких свиней, щоб нечестивці знали, що вони мають бій не з безсловесними тваринами, як вони самі, а з панами і володарями їх і з нащадками еллінів і римлян.“	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_06	Вселяти страх - надмірність, вселяти повагу - сила.	true
effect_bundles_localised_title_att_payload_local_trade_province	Місцева торгівля	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_07	Сила волі - основа великої долі.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_01	Навіть якщо у вас і є якась влада, про це не знає ніхто, крім вас самих.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_02	Краще хоч якийсь вплив, ніж взагалі ніякого.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_03	Якщо ви станете голосно кричати, може бути, ваші слова і будуть почуті. Якщо пощастить.	true
effect_bundles_localised_title_bel_bundle_stance_army_mustering	Режим: набір	true
effect_bundles_localised_description_att_payload_growth_religious_zoroastrian_positive_faction	Кількість послідовників цієї релігії збільшується.	true
effect_bundles_localised_description_att_public_order_barbarian_6_happy	Населення цієї провінції задоволене поточним станом речей.	true
effect_bundles_localised_title_att_food_bundle_faction_negative	Голод	true
effect_bundles_localised_description_cha_faction_trait_asturias	Підпалити їх і спалити дотла. Виживання понад усе.	true
effect_bundles_localised_title_bel_faction_trait_vandal	Господарі Середземномор'я	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_success_actor	Напад	true
effect_bundles_localised_description_att_payload_mercenary_replenishment_positive_faction	Найманці охочіше йдуть на службу до того, хто має хороші зв'язки в їхньому середовищі.	true
effect_bundles_localised_description_att_faction_trait_barbarian_alamanni	Коли правитель говорить, піддані слухають.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_success_target	Відволікання	true
effect_bundles_localised_description_mk_faction_trait_denmark_separatists	„Великий король! Не склав ти свій щит: не було спокійним життя, що ти прожив.“	true
effect_bundles_localised_description_att_wonder_colossus_rhodes	[[col:green]]Диво[[/col]]\\n\\nТобі, о Сонце, народ Родосу споруджує цю бронзову статую, що сягає Олімпу.	true
effect_bundles_localised_description_att_payload_growth_religious_arian_negative_faction	Кількість послідовників цієї релігії зменшується.	true
effect_bundles_localised_description_att_public_order_roman_4_indifferent	Населення цієї провінції байдуже до поточного стану речей.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_08	Влада: сильна	true
effect_bundles_localised_title_mk_bundle_republic_political_power_09	Влада: тиранічна	true
