key	text	tooltip
building_chains_encyclopedia_description_mk_bch_itakingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_att_bch_nomad_warriors	Найм військ	true
building_chains_encyclopedia_description_bel_bch_resources_gems	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_mk_bch_cenmigs_agriculture	Їжа	true
building_chains_encyclopedia_description_att_abandoned	Placeholder description	true
building_chains_encyclopedia_description_att_bch_religion_zoroastrian_major_fire_faction	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_chain_tooltip_mk_bch_nomkingdoms_castle	Поселення	true
building_chains_chain_tooltip_mk_bch_religion_zoroastrian_major	Релігія	true
building_chains_chain_tooltip_mk_bch_religion_zoroastrian_minor	Релігія	true
building_chains_encyclopedia_description_att_bch_resources_iron	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_att_bch_resources_wood	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_bel_bch_resources_salt	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_bel_bch_all_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_bel_bch_resources_gold	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_mk_bch_religion_catharism_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_catharism_minor	Релігія: місто	true
building_chains_encyclopedia_description_att_bch_eos_marib_dam	Марібська гребля	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_major_burial	Релігія	true
building_chains_chain_tooltip_mk_bch_mookingdoms_castle	Поселення	true
building_chains_encyclopedia_description_att_bch_roman_west_city_major	Placeholder description	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_att_bch_resources_silk	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_att_bch_resources_gold	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_bel_bch_resources_iron	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_att_bch_resources_salt	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_bel_bch_resources_wood	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_military_minor	Містечко: найм новобранців	true
building_chains_chain_tooltip_att_bch_resources_orchards_dummy	Виробництво вина	true
building_chains_encyclopedia_name_att_abandoned	placeholder	true
building_chains_encyclopedia_name_cha_bch_siege_workshop	Майстерня облогових машин	true
building_chains_chain_tooltip_att_bch_barbmigs_industry	Виробництво	true
building_chains_encyclopedia_name_cha_bch_port	Порт	true
building_chains_encyclopedia_description_att_bch_resources_gems	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_att_bch_religion_arian_legendary	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_name_att_bch_roman_east_city_major	Місто	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_bel_bch_camp_sanitation	Будівлі санітарного ланцюжка сприяють зростанню населення і забезпечують армію їжею.	true
building_chains_chain_tooltip_bel_bch_religion_catholic_legendary	Релігія	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_cha_bch_spring	Джерела підвищують рівень санітарії але доступні тільки в малих поселеннях.	true
building_chains_encyclopedia_name_att_bch_barbarian_water_major	Міські запаси їжі	true
building_chains_encyclopedia_name_att_bch_barbarian_water_minor	Водопостачання: містечко	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_cha_bch_city	Місто	true
building_chains_chain_tooltip_att_bch_roman_west_military	Найм військ	true
building_chains_encyclopedia_name_att_bch_religion_catholic_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_catholic_minor	Релігія: містечко	true
building_chains_chain_tooltip_att_bch_roman_east_military	Найм військ	true
building_chains_chain_tooltip_mk_bch_crukingdoms_order	Найм військ	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_chain_tooltip_mk_bch_itakingdoms_castle	Поселення	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_att_bch_roman_east_city_major	Placeholder	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_agriculture	Сільськогосподарський ланцюг містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_castle	Поселення	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor_faction	Релігія	true
building_chains_encyclopedia_description_cha_bch_council	Ланцюг зали ради зменшує рівень корупції в своїй і сусідніх провінціях.	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_agriculture	Землеробство	true
building_chains_chain_tooltip_cha_bch_horse_shows	Виставки коней	true
building_chains_encyclopedia_description_att_bch_barbarian_water_major	Ланцюжок зберігання продовольства містить споруди які дозволяють довше зберігати їжу	true
building_chains_encyclopedia_description_att_bch_barbarian_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що підвищують рівень санітарії і зростання населення у всіх регіонах провінції.	true
building_chains_encyclopedia_description_att_bch_celtic_garrison	Споруди ланцюжка нальотів можна зводити тільки в столицях регіонів. Вони підвищують рівень громадського порядку і надають додаткові війська для оборони поселень.	true
building_chains_chain_tooltip_cha_bch_craftsmen	Ремісники	true
building_chains_encyclopedia_name_att_bch_roman_east_city_minor_generic	Містечко	true
building_chains_encyclopedia_name_att_bch_resources_port_regular	Порт	true
building_chains_encyclopedia_name_att_slav_bch_zadruga	Задруга	true
building_chains_chain_tooltip_att_bch_barbarian_farming	Садиба	true
building_chains_encyclopedia_name_bel_bch_roman_garrison	Гарнізон	true
building_chains_encyclopedia_description_mk_bch_nommigs_military	Військові споруди кочівників дозволяють наймати більшість видів військ доступних орду.	true
building_chains_chain_tooltip_mk_bch_crukingdoms_military_armory	Військові поліпшення	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor	Релігія	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_military_armory	Військові поліпшення	true
building_chains_chain_tooltip_mk_bch_arakingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_agriculture	Землеробство	true
building_chains_chain_tooltip_bel_bch_religion_orthodox_legendary	Релігія	true
building_chains_chain_tooltip_bel_bch_roman_city_major	Місто	true
building_chains_chain_tooltip_bel_bch_roman_city_minor	Містечко	true
building_chains_encyclopedia_description_cha_bch_trader	Торговці приносять дохід від комерції в малих поселеннях.	true
building_chains_chain_tooltip_cha_bch_trader_mus	Торговець	true
building_chains_encyclopedia_name_cha_bch_marble	Виробництво мармуру	true
building_chains_encyclopedia_description_mk_bch_nommigs_community	Громадські землі приносять кочівникам дохід від комерції а також можуть сприяти виробництву їжі	true
building_chains_encyclopedia_name_att_bch_religion_orthodox_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_orthodox_minor	Релігія: містечко	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_att_bch_roman_east_city_minor_generic	Placeholder description	true
building_chains_chain_tooltip_mk_bch_easkingdoms_castle	Поселення	true
building_chains_encyclopedia_name_att_bch_easmigs_weapon_upgrade	Спорядження	true
building_chains_encyclopedia_name_cha_bch_fields	Поля	true
building_chains_encyclopedia_name_att_bch_slav_farming	Поля	true
building_chains_chain_tooltip_mk_bch_easkingdoms_grazing_grounds	Поселення племені	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_yam	Пересильні пункти	true
building_chains_chain_tooltip_mk_bch_nommigs_agriculture	Скотарство	true
building_chains_chain_tooltip_mk_bch_moomigs_agriculture	Їжа	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major_faction	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor_faction	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_bel_bch_resources_port_regular	Порт	true
building_chains_encyclopedia_name_bel_bch_roman_military	Найм військ	true
building_chains_chain_tooltip_att_bch_barbmigs_military	Найм військ	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_att_bch_resources_dyes	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_att_bch_religion_germanic_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_germanic_minor	Релігія: містечко	true
building_chains_encyclopedia_name_att_bch_roman_west_city_minor_generic	Містечко	true
building_chains_encyclopedia_description_mk_bch_cenmigs_barracks	Військові споруди кочівників дозволяють наймати більшість видів військ доступних орду.	true
building_chains_chain_tooltip_mk_bch_crukingdoms_castle	Поселення	true
building_chains_encyclopedia_name_att_bch_resources_furs	Хутра	true
building_chains_encyclopedia_description_att_bch_all_livestock	Placeholder description	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_castle	Поселення	true
building_chains_encyclopedia_description_cha_bch_fighter	Бойовий ланцюжок покращує громадський порядок дає переваги піхоті і підвищує імперію вашої фракції.	true
building_chains_encyclopedia_description_cha_bch_hospice	Ланцюжок притулку підвищує рівень санітарії у своїй та сусідніх провінціях.	true
building_chains_chain_tooltip_cha_bch_mead_hall	Медовий зал	true
building_chains_encyclopedia_description_att_bch_religion_tengri_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_religion_tengri_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_att_bch_religion_celtic_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_celtic_minor	Релігія: містечко	true
building_chains_encyclopedia_description_bel_bch_resources_lead	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_mk_bch_moomigs_barracks	Військові споруди кочівників дозволяють наймати більшість видів військ доступних орду.	true
building_chains_encyclopedia_name_att_bch_barbarian_civic_major	Міські громадські землі	true
building_chains_encyclopedia_name_att_bch_barbarian_civic_minor	Громадські землі: містечко	true
building_chains_chain_tooltip_mk_bch_religion_sunni_major	Релігія	true
building_chains_chain_tooltip_mk_bch_religion_sunni_minor	Релігія	true
building_chains_encyclopedia_name_att_bch_all_livestock	Домашня худоба	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_chain_tooltip_bel_bch_religion_arian_legendary	Релігія	true
building_chains_chain_tooltip_mk_bch_arakingdoms_castle	Поселення	true
building_chains_encyclopedia_description_att_bch_roman_west_city_minor_generic	Placeholder description	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_castle	Поселення	true
building_chains_encyclopedia_name_att_bch_religion_tengri_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_tengri_minor	Релігія: містечко	true
building_chains_encyclopedia_description_att_bch_religion_celtic_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_religion_celtic_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_resources_silver	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_cha_bch_copper	Виробництво міді	true
building_chains_chain_tooltip_mk_bch_itakingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_name_cha_bch_tavern	Таверна	true
building_chains_encyclopedia_description_att_bch_religion_zoroastrian_major_fire	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_bel_bch_resources_furs	Хутра	true
building_chains_encyclopedia_description_att_bch_barbarian_civic_major	Міські громадські землі можуть приносити додатковий дохід від культури або комерції а також давати такі переваги	true
building_chains_encyclopedia_description_att_bch_barbarian_civic_minor	Громадські землі містечка приносять дохід від культури і підвищують стабільність суспільства завдяки наявності житла вождя або воєначальника.	true
building_chains_encyclopedia_description_att_bch_resources_lead	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_mk_bch_religion_bogomilism_major	Релігія	true
building_chains_chain_tooltip_mk_bch_religion_bogomilism_minor	Релігія	true
building_chains_encyclopedia_name_att_bch_celtic_farming	Поля	true
building_chains_encyclopedia_name_bel_bch_resources_gems	Самоцвіти	true
building_chains_chain_tooltip_mk_bch_nommigs_settlement	Поселення кочівників	true
building_chains_encyclopedia_name_cha_bch_lead	Виробництво свинцю	true
building_chains_chain_tooltip_cha_bch_blacksmith	Кузня	true
building_chains_encyclopedia_description_att_bch_all_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_description_att_bch_nomad_warriors	Військові споруди кочівників дозволяють наймати більшість видів військ доступних орду.	true
building_chains_encyclopedia_name_cha_bch_mosque	Мечеть	true
building_chains_encyclopedia_description_att_bch_resources_orchards_dummy	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_att_bch_resources_wood	Дерево	true
building_chains_encyclopedia_name_bel_bch_resources_salt	Сіль	true
building_chains_encyclopedia_name_att_bch_resources_iron	Залізо	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_chain_tooltip_att_bch_nomad_city	Поселення кочівників	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_bel_bch_resources_gold	Золото	true
building_chains_encyclopedia_description_att_bch_roman_west_port_minor	Placeholder	true
building_chains_chain_tooltip_cha_bch_goldsmiths	Дім золотаря	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_major	Іудаїзм	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_minor	Іудаїзм	true
building_chains_encyclopedia_name_att_bch_resources_gold	Золото	true
building_chains_encyclopedia_name_att_bch_resources_silk	Шовк	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_att_bch_resources_salt	Сіль	true
building_chains_encyclopedia_name_bel_bch_resources_wood	Дерево	true
building_chains_encyclopedia_name_bel_bch_resources_iron	Залізо	true
building_chains_encyclopedia_description_cha_bch_madrasa	Медресе підвищують швидкість досліджень.	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_city_major	Велике поселення	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_baba	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_name_att_bch_roman_west_port_minor	Порт	true
building_chains_encyclopedia_name_att_bch_resources_gems	Самоцвіти	true
building_chains_encyclopedia_description_cha_bch_siege_workshop	Ланцюжок майстерні облогових машин дозволяє будувати більш потужну техніку для штурму укріплень.	true
building_chains_chain_tooltip_att_bch_religion_catholic_legendary	Релігія	true
building_chains_chain_tooltip_att_slav_bch_religion_major	Релігія	true
building_chains_chain_tooltip_att_slav_bch_religion_minor	Релігія	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_order	Будівлі для найму військ можна зводити в будь-яких містах або містечках. Вони дозволяють наймати більшість видів піхоти кінноти і стрільців.	true
building_chains_chain_tooltip_att_bch_barbarian_industry	Виробництво	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_major	Східне християнство: місто	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_minor	Східне християнство: містечко	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_bedouin_camp	Placeholder description	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_att_bch_roman_east_port_minor	Placeholder description	true
building_chains_encyclopedia_name_cha_bch_spring	Джерело	true
building_chains_chain_tooltip_att_bch_eastmigs_industry	Переселенці: ремесла	true
building_chains_chain_tooltip_mk_bch_nomkingdoms_military_armory	Військові поліпшення	true
building_chains_chain_tooltip_mk_bch_mookingdoms_military_armory	Військові поліпшення	true
building_chains_chain_tooltip_att_bch_religion_arian_legendary	Релігія	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_agriculture	Сільськогосподарський ланцюг містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_cha_bch_cloth_market	Ринок тканин	true
building_chains_chain_tooltip_mk_bch_slakingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_agriculture	Землеробство	true
building_chains_encyclopedia_name_bel_bch_religion_catholic_major	Релігія: місто	true
building_chains_encyclopedia_name_bel_bch_religion_catholic_minor	Релігія: містечко	true
building_chains_encyclopedia_name_att_bch_roman_east_port_minor	Порт	true
building_chains_chain_tooltip_cha_bch_monastery	Монастир	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_major_faction	Семітське язичництво	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_minor_faction	Семітське язичництво	true
building_chains_chain_tooltip_att_bch_religion_orthodox_legendary	Релігія	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_chain_tooltip_mk_bch_nommigs_community	Суспільство	true
building_chains_chain_tooltip_mk_bch_weskingdoms_castle	Поселення	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_att_bch_all_military_upgrades	Ланцюжок військових поліпшень містить споруди що надають більш якісне спорядження для військ і дозволяють будувати облогові знаряддя.	true
building_chains_encyclopedia_description_bel_bch_all_military_upgrades	Ланцюжок військових поліпшень містить споруди що надають більш якісне спорядження для військ і дозволяють будувати облогові знаряддя.	true
building_chains_encyclopedia_description_att_bch_resources_port_regular	Для ланцюжка порту передбачено три варіанти розвитку. Рибальський варіант приносить додаткову їжу торговий - дохід	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_description_bel_bch_roman_garrison	Гарнізонні споруди можна зводити тільки в столицях регіонів. Вони підвищують рівень громадського порядку і надають додаткові війська для оборони поселень.	true
building_chains_chain_tooltip_mk_bch_religion_ibadi_major	Релігія	true
building_chains_chain_tooltip_mk_bch_religion_ibadi_minor	Релігія	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_town	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_cha_bch_marble	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_att_bch_religion_manichaeist_major	Релігія	true
building_chains_chain_tooltip_att_bch_religion_manichaeist_minor	Релігія	true
building_chains_encyclopedia_name_cha_bch_trader	Торговець	true
building_chains_chain_tooltip_mk_bch_religion_jewish_community_pol_major	Єврейська громада	true
building_chains_chain_tooltip_mk_bch_religion_jewish_community_pol_minor	Єврейська громада: місто	true
building_chains_chain_tooltip_bel_bch_camp_camp	Табір	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_major	Семітське язичництво	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_minor	Семітське язичництво	true
building_chains_encyclopedia_description_cha_bch_fields	Ланцюжок полів збільшує поставки їжі та дохід від сільського господарства залежно від родючості провінції.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_yam	Задруга - це місце де збирається плем'я. Вона підвищує громадський порядок.	true
building_chains_encyclopedia_description_att_bch_easmigs_weapon_upgrade	Ланцюжок військових поліпшень містить споруди що надають більш якісне спорядження для військ і дозволяють будувати облогові знаряддя.	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_major_faction	Східне християнство: місто	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_minor_faction	Східне християнство: містечко	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_bedouin_camp	Placeholder description	true
building_chains_encyclopedia_name_att_bch_all_military_upgrades	Військові поліпшення	true
building_chains_encyclopedia_name_bel_bch_all_military_upgrades	Військові поліпшення	true
building_chains_encyclopedia_description_bel_bch_roman_city_major	Ланцюжок міста дозволяє зміцнювати стіни столиці а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_bel_bch_roman_city_minor	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_name_bel_bch_religion_orthodox_major	Релігія: місто	true
building_chains_encyclopedia_name_bel_bch_religion_orthodox_minor	Релігія: містечко	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_agriculture	Сільськогосподарський ланцюжок містить споруди для землеробства і скотарства що збільшують виробництво їжі і дохід від сільського господарства.	true
building_chains_encyclopedia_name_att_bch_resources_dyes	Фарби	true
building_chains_chain_tooltip_mk_bch_easkingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_description_cha_bch_library	Ланцюжок бібліотеки приносить дохід від культури і підвищує імперії вашої фракції.	true
building_chains_chain_tooltip_bel_bch_camp_food	Їжа	true
building_chains_encyclopedia_description_bel_bch_roman_military	Будівлі для найму військ можна зводити в будь-яких містах або містечках. Вони дозволяють наймати більшість видів піхоти кінноти і стрільців.	true
building_chains_encyclopedia_description_bel_bch_resources_port_regular	Для ланцюжка порту передбачено три варіанти розвитку. Рибальський варіант приносить додаткову їжу торговий - дохід	true
building_chains_encyclopedia_description_bel_bch_religion_arian_legendary	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_chain_tooltip_mk_bch_slakingdoms_castle	Поселення	true
building_chains_encyclopedia_name_bel_bch_resources_lead	Свинець	true
building_chains_chain_tooltip_att_bch_resources_orchards	Виробництво вина	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_military_armory	Військові поліпшення	true
building_chains_encyclopedia_description_att_bch_resources_furs	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_att_bch_resources_pitch	Дьоготь	true
building_chains_encyclopedia_description_mk_bch_religion_bogomilism_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_religion_bogomilism_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_cha_bch_mill	Млин	true
building_chains_encyclopedia_name_cha_bch_gold	Виробництво золота	true
building_chains_chain_tooltip_att_bch_eastmigs_military	Кочова армія	true
building_chains_encyclopedia_name_cha_bch_salt	Виробництво солі	true
building_chains_encyclopedia_name_cha_bch_barracks_mus	Казарми	true
building_chains_encyclopedia_description_cha_bch_copper	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
